epoch,loss,train_intra,train_inter,val_intra,val_inter
5900,1.061967134475708,0.3270529968291521,0.15420564806461334,0.3702556647360325,0.14377920630946756
5920,1.06806480884552,0.3309593642130494,0.1628568635135889,0.3162627300620079,0.14097994591668248
5940,1.0502725839614868,0.3996168950200081,0.1151441052723676,0.3178396280482411,0.14065988003462554
5960,1.0954816341400146,0.3404527121782303,0.15930905267968773,0.5298558750748634,0.1554599476121366
5980,1.0343151092529297,0.29165854677557945,0.13261143643409012,0.4128703060746193,0.1294863486364484
6000,1.0934637784957886,0.36509526330977676,0.14591245793551205,0.31002132486552,0.08536961331218482
6020,1.1031849384307861,0.3480959299206734,0.18545033258199692,0.45941655261442066,0.18354712131991982
6040,1.0520203113555908,0.3288069614395499,0.1203421865105629,0.4649338329583406,0.16475989204645156
6060,1.0823924541473389,0.4058384069800377,0.137169687949121,0.361737239100039,0.14415409765392542
6080,1.0851526260375977,0.3525233671814203,0.09026217567548156,0.3629054732620716,0.16134265056625008
6100,1.0808802843093872,0.42578569538891314,0.11848506923764944,0.28276161327958105,0.16517376959696412
6120,1.0432336330413818,0.36159358371049166,0.17359025413170456,0.402782695107162,0.14742106203734875
6140,1.1064462661743164,0.33673454537987707,0.10474894648045302,0.3302004997432232,0.1250027445666492
6160,1.1009955406188965,0.5428464952111244,0.1260304685086012,0.37656068056821823,0.13275793278217315
6180,1.0651377439498901,0.30626348659396174,0.08074481394141912,0.36563417941331866,0.14884368933737277
6200,1.0782437324523926,0.34673594374209643,0.12333323607593774,0.4703705693036318,0.1691015834733844
6220,1.0488048791885376,0.28401175901293757,0.13751484585925935,0.3742376460507512,0.16365249452367425
6240,1.0578805208206177,0.5194902858883143,0.17229691936075686,0.3531109083071351,0.11039691167324782
6260,1.105054497718811,0.23407208848744632,0.14741353049874306,0.33611524403095244,0.10715420560725034
6280,0.9863680005073547,0.2560844739899039,0.12490816999226809,0.46935023814439775,0.19159731009602546
6300,1.0846989154815674,0.3400680720061064,0.1742512169405818,0.49137362465262413,0.16215159373357893
6320,1.0966938734054565,0.35771898698061705,0.1471245914772153,0.38900895915925504,0.15289604167640208
6340,1.0542386770248413,0.500691515635699,0.15051925610005856,0.45914837412536147,0.12313104625046253
6360,1.1012991666793823,0.3894091381132603,0.18747141466289757,0.33186996549367903,0.14918122375942766
6380,1.0583841800689697,0.4618751814216375,0.1350598069652915,0.4471260465681553,0.18168866787105797
6400,1.0660221576690674,0.3482523910701275,0.14598040218278766,0.3792485712468624,0.1624692406654358
6420,1.0512186288833618,0.3783699527010322,0.10109347196295858,0.4757570406794548,0.21607602598145603
6440,1.0399608612060547,0.43765890374779703,0.19514881463348865,0.39216481916606427,0.1129296556673944
6460,1.0418438911437988,0.5039739511162042,0.18410363495349885,0.4030365528911352,0.14822473688516766
6480,1.0730878114700317,0.41410083130002023,0.16775645586103202,0.5097980459034442,0.11290637284517288
6500,1.0561771392822266,0.3571260181069374,0.13748682095110418,0.40284312205389144,0.12771471751481295
6520,1.0867050886154175,0.26692659463733437,0.12877888804301618,0.37670615181326866,0.1507557819336653
6540,1.0576239824295044,0.39635843634605405,0.12338235071673989,0.43992036402225493,0.17483350288495422
6560,1.0960893630981445,0.42332405477762225,0.16945014951378107,0.4902022311091423,0.16985952030494808
6580,1.0943471193313599,0.396245718151331,0.13001799915730952,0.3297789727151394,0.11730605076998472
6600,1.077911138534546,0.42792736399918796,0.15300116985663773,0.40757865376770497,0.1260641686283052
6620,1.081483006477356,0.39032104428857567,0.10947591351345182,0.3182428964599967,0.1460459706671536
6640,1.056004285812378,0.34167198576033114,0.15839373514056207,0.3074747138470411,0.17089734891429542
6660,1.059272289276123,0.5695759478211403,0.14688679108023645,0.4630357503145933,0.12581112073361875
6680,1.1002806425094604,0.37687157064676285,0.1421970827654004,0.4430100530385971,0.1529676358923316
6700,1.144270896911621,0.37421035528182983,0.16211886664386838,0.31951380290091036,0.1581096475534141
6720,1.068266749382019,0.3072568352520466,0.14450017366930842,0.37204812517389657,0.22072871650010348
6740,1.05474054813385,0.42974717639386656,0.15474703810736537,0.32654300041496753,0.14622474418208004
6760,1.033774495124817,0.37281690901145337,0.13666397776454686,0.4594548116624355,0.16295981760695577
6780,1.0469374656677246,0.33702810570597647,0.13836456521973015,0.3920057335309684,0.19302255027741194
6800,1.0936444997787476,0.445013976842165,0.11399371952563524,0.3475368615239859,0.1174419702962041
6820,1.037584900856018,0.43497040592134,0.1183637195378542,0.40828024584800005,0.11098895043879747
6840,1.119908094406128,0.33024223662912844,0.14355507912486792,0.3695865155011415,0.10930014514178038
6860,1.05906343460083,0.398832768201828,0.10423717796057462,0.40410605251789095,0.16583056581020356
6880,1.0324339866638184,0.3923642513155937,0.1488334190957248,0.3189948110096157,0.1581607317365706
6900,1.0323199033737183,0.300084883198142,0.12342083625122904,0.36384801898151636,0.15293590530008078
6920,1.101741909980774,0.5619176363199949,0.13320493922382592,0.3919559485465288,0.14372218477725981
6940,1.0932844877243042,0.3343034617230296,0.1668677323013544,0.36417107535526155,0.1350721450485289
6960,1.1154066324234009,0.32682393565773965,0.10991808200627565,0.3567881682142615,0.19324432927370072
6980,1.118466854095459,0.4613536314666271,0.19351021775603294,0.43182472325861454,0.1545594030767679
7000,1.131390929222107,0.5148503242433071,0.12251022822409868,0.2899373910576105,0.11130673373490572
7020,1.0948549509048462,0.5272079841047526,0.21843815809488296,0.3238628049567342,0.16279296940937638
7040,1.0856029987335205,0.25090724498033523,0.13603019434958696,0.39687379643321036,0.15866507306694985
7060,1.0782908201217651,0.44642604967579247,0.1395517433360219,0.41221933856606485,0.16613085252046586
7080,1.097032070159912,0.37737816378474237,0.12493358251824975,0.34805345520377157,0.16900370851904153
7100,1.0452046394348145,0.3334686331450939,0.1254454225078225,0.2783677092194557,0.16261086915433406
7120,1.0495672225952148,0.4055611479654908,0.15263904213160276,0.38955520778894426,0.16350618404150008
7140,1.068976879119873,0.32977834112942217,0.17403088760375976,0.4184002934396267,0.13019427874311804
7160,1.0931044816970825,0.35014542371034624,0.10908275616541505,0.3591399794071913,0.17164529002457857
7180,1.0819088220596313,0.41384990006685257,0.08472763196751475,0.44978036999702453,0.15782481218874456
7200,1.086601734161377,0.28101616993546485,0.14523129379749297,0.39717450000345705,0.14936048335954547
7220,1.0991281270980835,0.31550074856728316,0.14065550204366445,0.3575744188576937,0.20631720908731221
7240,1.1102428436279297,0.33832856208086015,0.15811091354116796,0.367354656457901,0.16123379363119603
7260,1.0786147117614746,0.5144917196035386,0.18174794672429562,0.39579663950949906,0.15025429962575435
7280,1.058687686920166,0.34542126329615713,0.16514490703120827,0.34424801722168924,0.13662364047951997
7300,1.0930464267730713,0.3201351540163159,0.1762316919900477,0.2664142873510718,0.14393291907757522
7320,1.0686615705490112,0.46112901881337165,0.14889596903324126,0.3814299716055393,0.15709521924704314
7340,1.1128878593444824,0.44699640791863204,0.06406825045123696,0.47428359508514406,0.122616085447371
7360,1.0636725425720215,0.3789949757605791,0.1968671034015715,0.3583388715237379,0.12244173988699913
7380,1.1138063669204712,0.29865407621487977,0.14564331794530153,0.3552637008950114,0.1590144111737609
7400,1.0402904748916626,0.3526025152951479,0.16459639499336481,0.387343544960022,0.14024913097918035
7420,1.0344511270523071,0.30601818695664407,0.14409564001858235,0.31135559603571894,0.1771771333999932
7440,1.0741825103759766,0.3713396548107266,0.11835345479846,0.4403106012940407,0.16350796738266946
7460,1.0758706331253052,0.26985484041273594,0.14317983128130435,0.29525904275476933,0.16437620962783694
7480,1.0849926471710205,0.43862202573567627,0.16632024291157724,0.44362195633351803,0.14854710000939667
7500,1.0723234415054321,0.32929756861180065,0.18506193572282792,0.43351884856820105,0.1363224013671279
7520,1.1037436723709106,0.37953923098742964,0.14752262819744646,0.34477964371442793,0.17276352369040252
7540,1.0710713863372803,0.3007244994863868,0.14447796858102083,0.3923443105816841,0.15269924834370613
7560,1.105546474456787,0.42362724550068376,0.17856361846067012,0.5312577359750867,0.13332834972813726
7580,1.0342317819595337,0.31721469171345235,0.1790396512709558,0.2777315809205174,0.14812894824147224
7600,1.1266778707504272,0.39258967138826845,0.10110747492313385,0.3000100053846836,0.15827694748714566
7620,1.0889917612075806,0.3332747031003237,0.16897701221704484,0.44437218338251117,0.1877317376881838
7640,1.0608848333358765,0.2283025272935629,0.09661125578358769,0.3877899989485741,0.19581268845871092
7660,1.086232304573059,0.28360706828534604,0.16687503977119922,0.42406029615551233,0.15575707313045858
7680,1.083066701889038,0.3316594360768795,0.14708591969311238,0.31488326091319324,0.12561983362212778
7700,1.0972713232040405,0.34183312945067884,0.16873724263161421,0.5220581725239754,0.20086515521258116
7720,1.1000117063522339,0.26282334942370655,0.15106820398569107,0.40825487323105336,0.15096936105564238
7740,1.0753241777420044,0.44140875605866314,0.09260459381341934,0.3245164618268609,0.12954003768973052
7760,1.0727603435516357,0.425866357088089,0.13770553884655237,0.5686261963844299,0.15655358410254122
7780,1.0625815391540527,0.3479653615504503,0.17500472651049495,0.3282837558537722,0.16304800498485567
7800,1.0646638870239258,0.3909545354172587,0.09930428506806493,0.3466028631851077,0.19600863027200102
7820,1.0357577800750732,0.27568740034475925,0.15706229380890727,0.37663695119321344,0.19004985573887825
7840,1.0355271100997925,0.26352151468396184,0.14501809385046363,0.3537589339911938,0.12159946262463928
7860,1.0966359376907349,0.463230814486742,0.18055235840007663,0.3319770243018866,0.14971370353363456
7880,1.0370738506317139,0.4407865746319294,0.15538117684051395,0.35655347123742104,0.15285836106725037
7900,1.0768195390701294,0.5323152059316635,0.0911503432430327,0.3963253425061703,0.19780529730021953
7920,1.049112319946289,0.43003290131688116,0.14704183079116045,0.4637894965708256,0.15056226604804396
7940,1.0678093433380127,0.4318976792320609,0.1423183055780828,0.49710394352674486,0.1553816450275481
7960,1.0856883525848389,0.325839649438858,0.15647966879606248,0.4172139924764633,0.1807456812337041
7980,1.0679937601089478,0.48188200805336234,0.17481855672225355,0.43642232639715073,0.16726252604275943
8000,1.0590211153030396,0.4113696341216564,0.10616096479445696,0.34214291147887704,0.1202482746168971
8020,1.042593002319336,0.44088361676782367,0.10137679043412208,0.3219224529713392,0.177722022857517
8040,1.0906181335449219,0.4846077624708414,0.20983437345921993,0.351737269833684,0.16626474071666597
8060,1.133754014968872,0.334370639808476,0.15300205688923596,0.3587535357102752,0.13329180341213942
8080,1.0404224395751953,0.4378336138650775,0.1967072020545602,0.4673882222175598,0.21436141570284964
8100,1.1069451570510864,0.4640517130494118,0.1783130726441741,0.5361865970492363,0.15113166245818138
8120,1.1108933687210083,0.38012522004544735,0.11008848882094026,0.37751253359019754,0.15443897207081317
8140,1.0159950256347656,0.5080239737033844,0.13001297463849187,0.3046033380180597,0.11784989143908024
8160,1.0864982604980469,0.48517060235142706,0.1475944349616766,0.3191740725561976,0.18955784925073385
8180,1.110088586807251,0.4541643573343754,0.19722309227287768,0.3227095852047205,0.14581941033527254
8200,1.045430064201355,0.3933906252216548,0.17781042925268412,0.3185372510552406,0.1902072350382805
8220,1.0460466146469116,0.3774710036069155,0.1052183426655829,0.3306237950176001,0.11182643824070693
8240,1.0519298315048218,0.44234585382044317,0.14520889922603966,0.39543964724987746,0.08839977115765214
8260,1.0596201419830322,0.47372596576809883,0.12501566650345922,0.35295866247266533,0.0892849148772657
8280,1.0823134183883667,0.5407476887106896,0.17991456855461002,0.40607954502105714,0.1626705606803298
8300,1.0819677114486694,0.35046879887580873,0.10531062071770429,0.3694551141560078,0.15140449248254298
8320,1.0762912034988403,0.2709044687077403,0.12973860301449894,0.3257793290168047,0.15714734752848744
8340,1.0291478633880615,0.3727999670058489,0.17433942810446024,0.35082571730017664,0.1821540189702064
8360,1.0614888668060303,0.3413094060868025,0.1631040044054389,0.46656911104917526,0.19262454546615482
8380,1.0730260610580444,0.3266611890494823,0.14010495994612573,0.3142136108130217,0.16710971074178815
8400,1.1263943910598755,0.47512264162302015,0.16559582956135274,0.4214238159917295,0.15897779764980077
8420,1.085477352142334,0.40759752556681633,0.1476278793811798,0.40420100957155225,0.193823950573802
8440,1.057760238647461,0.4520067424327135,0.14658269133791327,0.3808852081000805,0.12186429918929935
8460,1.0808603763580322,0.36396488357335327,0.15504871816188098,0.41745674669742583,0.20341720269992947
8480,1.0874543190002441,0.5385848531126975,0.1745414843223989,0.3448497793078423,0.1480626905374229
8500,1.1325757503509521,0.3427482006698847,0.1580689087547362,0.319144297093153,0.17425801217556
8520,1.054907202720642,0.3129513766802847,0.16530512052960694,0.35936178609728814,0.167384731952101
8540,1.0748450756072998,0.4258844032883644,0.13780405167862772,0.4601597472280264,0.18046055286377669
8560,1.08014714717865,0.42641029357910154,0.17242198782041668,0.3771532769501209,0.18780877145752312
8580,1.0888409614562988,0.3840504164248705,0.12926687521114946,0.3973717646300793,0.1988795621022582
8600,1.0636581182479858,0.5251170305907726,0.15716311170533298,0.40333142664283517,0.14913828038051724
8620,1.1226615905761719,0.30062137350440027,0.1262394812554121,0.4405640544742346,0.15315535294264554
8640,1.0642668008804321,0.3830644267052412,0.1508311249166727,0.5084881874918937,0.1768551582954824
8660,1.072452187538147,0.372029573880136,0.1678999631255865,0.33151232697069644,0.15813453144207595
8680,1.0772684812545776,0.34217950915917755,0.1208073350712657,0.4420045194029808,0.1014732258990407
8700,1.0611289739608765,0.5188656886480749,0.19039112858846782,0.4412487911432981,0.1427901089079678
8720,1.0776333808898926,0.42141117349267004,0.1429909539744258,0.45924622684717176,0.1769574613496661
8740,1.1096111536026,0.30191994648426773,0.14281616637483238,0.42810485981404783,0.18640134796872734
8760,1.0860968828201294,0.3700707382708788,0.16611403379961848,0.39091163873672485,0.17135133605450392
8780,1.057145118713379,0.33710248619318006,0.1590316033065319,0.358263398706913,0.10950198245048523
8800,1.0828078985214233,0.43682599026709795,0.16982396610081196,0.3919412625208497,0.17253429625555872
8820,1.0666236877441406,0.3213938219100237,0.15259533359855412,0.5410809655487537,0.16673869594186544
8840,1.0543562173843384,0.4111804451048374,0.17057264533638955,0.44007754541933536,0.19307140043005347
