epoch,loss,train_intra,train_inter,val_intra,val_inter
15720,0.6014838814735413,0.7782712435722351,-0.008580341063439845,0.7036032176017761,0.10911774840205908
15740,0.6820939183235168,0.721058366894722,-0.0010902590565383433,0.7910689079761505,0.23215571937710047
15760,0.6282124519348145,0.7062791115045548,0.0810880409553647,0.754831862449646,0.022284609742462633
15780,0.5767349004745483,0.6947148013114929,0.011338400468230248,0.5797797799110412,0.0659114506598562
15800,0.6119537353515625,0.7846279889345169,0.14583707954734565,0.7452409797906876,-0.024440877467393877
15820,0.5991780757904053,0.7135888607800007,0.13564538856968283,0.8088627529144287,0.11794892303645611
15840,0.6166476607322693,0.8699113976955414,-0.028470822609961033,0.8022792840003967,0.04698720032349229
15860,0.5984587073326111,0.830266672372818,0.07175047585740685,0.7366363209486008,-0.06211931040883064
15880,0.550385057926178,0.765407378077507,0.04634735508263111,0.7240141862630844,0.007831599779427052
15900,0.7378087639808655,0.7472206056118011,0.03483207057788968,0.6862937696278095,0.024152295019477604
15920,0.5448867082595825,0.7111889833211898,0.10262510592117906,0.7358334630727768,0.07532151050493122
15940,0.7833821177482605,0.7887395787239074,-0.0037309723943471907,0.831995564699173,0.03972544431686401
15960,0.5568149089813232,0.8006814086437225,0.03776108244806528,0.7864997428655625,-0.009965733848512173
15980,0.6438084244728088,0.8092782413959503,0.05051831465959549,0.6565754259750247,0.07701909072697162
16000,0.5669807195663452,0.8123326605558395,0.011428496986627578,0.7608242619037628,0.00218355917185545
16020,0.6537898778915405,0.7428087946772576,0.006447090990841389,0.7589117479324341,0.025245547242462633
16040,0.6959467530250549,0.747452477812767,0.06325834147632121,0.7057402473688126,0.11663839803636074
16060,0.5800193548202515,0.8928239750862121,-0.0006749574989080429,0.8190519946813584,0.06617653641104698
16080,0.5791756510734558,0.8363302385807038,0.06352312818914652,0.7630693909525871,-0.06276861689984799
16100,0.6241899728775024,0.7287643793225288,0.07567001300305128,0.6569421795383096,0.07430660343170166
16120,0.6005387306213379,0.6638102769851685,0.06337103206291794,0.8366894125938416,0.0033200104720890523
16140,0.6774872541427612,0.758885508775711,0.059550253242254256,0.8031548380851745,0.07166937870532274
16160,0.6714865565299988,0.7881854248046875,0.02948523959890008,0.7219014540314674,0.07385856788605452
16180,0.6630556583404541,0.7897835487127304,0.003964110895991325,0.7423285835981369,0.14147442968934773
16200,0.5929110050201416,0.8087231922149658,0.10667987103760243,0.8012380635738373,0.0602077737338841
16220,0.6066030859947205,0.6814474280178547,0.0228814426548779,0.6793419805914164,0.054142398871481416
16240,0.6469951272010803,0.8589905667304992,0.03535962188616395,0.7570926833152771,0.014789826814085244
16260,0.6833399534225464,0.6236816529929637,0.11000863248854875,0.7078851377964019,0.06198288650810718
16280,0.6226341724395752,0.8027914130687713,0.03513590285181999,0.8528793007135391,0.03562104785442352
16300,0.6676409244537354,0.8322207999229431,-0.006701409015804529,0.7907958030700684,0.08154541148990392
16320,0.6220879554748535,0.7756859511137009,0.031213624559342863,0.6652997593581677,0.08196982922777533
16340,0.6985110640525818,0.7923930287361145,0.1439066701233387,0.7218873029947281,0.05304141446948051
16360,0.6807877421379089,0.7688661432266235,0.03513812516629696,0.7810827338695526,0.0624760712981224
16380,0.6937586665153503,0.7677017545700073,0.13426508633047343,0.7194552099704743,0.06033829699084163
16400,0.7391024231910706,0.5715963450819254,0.08907029501348734,0.789201483130455,0.10908819847553969
16420,0.655838131904602,0.7283313738554716,0.08848601160943508,0.8397212624549866,-0.028330466844141484
16440,0.6467873454093933,0.7285743749141693,0.13058834655582904,0.7997622418403626,0.0905212752148509
16460,0.567011296749115,0.7865740850567817,0.017931132502853872,0.7522250843048096,0.09902344521135092
16480,0.6584518551826477,0.723462559580803,0.12528269503265618,0.7326702862977982,0.07012459786236286
16500,0.6396324634552002,0.7028197759389877,0.07423922117799521,0.7027107402682304,0.006523711629211903
16520,0.7133600115776062,0.7392044319957495,0.10572941450029612,0.7423654395341873,0.06135708490014076
16540,0.6950135231018066,0.8404868304729461,0.06414360939338803,0.8395370030403138,-0.0600834835767746
16560,0.5987784266471863,0.6490587776899338,0.01597304180264473,0.7515251934528351,0.018659245785325764
16580,0.6070677042007446,0.7131462735682725,0.036212596774101255,0.8021298511326314,0.15991223008558153
16600,0.6402839422225952,0.7846037077903748,-0.026059780910611154,0.8468636643886566,0.05871512906253338
16620,0.699842095375061,0.7001436492800712,-0.03260016619414091,0.7509724094346165,0.027452697053551675
16640,0.707362949848175,0.657108132392168,0.03656674437597394,0.6863606336712837,0.11430774845927953
16660,0.6057500839233398,0.7907245922088623,0.10258210860937834,0.7253148341178894,0.05343213904649019
16680,0.6198192834854126,0.7616213691234589,0.02253833247348666,0.7373863524198532,-0.01503816045448184
16700,0.684199333190918,0.7415623193979264,-0.007341388117522002,0.6603455322980881,0.14737940810620784
16720,0.7392808794975281,0.790385981798172,-0.004338215820491314,0.7671284800767899,0.05034719391167164
16740,0.5825244784355164,0.830563806295395,0.17600315315276385,0.8004696977138519,0.13990824335068464
16760,0.6613550782203674,0.8402015852928162,0.07119443418085575,0.7928239512443542,0.05794957578182221
16780,0.5784484148025513,0.7385362410545349,0.02169556189328432,0.7289617216587067,0.11729277687892317
16800,0.6741330623626709,0.7208865875005722,0.05067728647589684,0.6608031603693962,0.021830551613122223
16820,0.6910656690597534,0.7761468470096589,0.10796958326920866,0.7640470004081726,0.028903119809925555
16840,0.5651057958602905,0.715381829701364,0.08156127799674869,0.7889683318138122,-0.017871377743780614
16860,0.6363817453384399,0.7355574095249175,0.08362449281662702,0.6578565686941147,0.027242691583931448
16880,0.5870566368103027,0.8162406998872757,0.08099185649305582,0.827808723449707,0.058855862673372034
16900,0.6551458239555359,0.7556645357608796,0.2005455716215074,0.7437493520975113,-0.0035798987336456774
16920,0.6072863936424255,0.623867135643959,0.07386024655029177,0.7614354282617569,-0.09983903085440397
16940,0.6917874217033386,0.6835110118985176,0.06392058111913503,0.6331775742769241,0.07404480088502169
16960,0.6431989073753357,0.723257159292698,0.07045259556174278,0.7321292060613632,0.11617604231089354
16980,0.7466761469841003,0.742191337570548,0.057299086250364784,0.6038645935058594,-0.0004179811887443066
17000,0.6495263576507568,0.70942018866539,-0.026643577311187983,0.775327467918396,-0.01967770441994071
17020,0.631379246711731,0.5757335814833641,0.04061787748150528,0.6524214997142553,0.12314154554158449
17040,0.5652191042900085,0.673151505291462,0.001867142017930746,0.6576952838897705,0.04136149048432708
17060,0.6539782285690308,0.754999132156372,0.06466348535940052,0.7577877604961395,0.09835304962843656
17080,0.5529040694236755,0.8289216911792755,0.14634005204960704,0.7593220329284668,0.09247873748093843
17100,0.5891584157943726,0.8173817074298859,0.11671207885444164,0.7277954721450806,0.05180860581994057
17120,0.659081220626831,0.7948064768314361,0.05187852269411087,0.7262375602126121,0.02788430306687951
17140,0.6523033976554871,0.698503370732069,0.128386882558465,0.7609449476003647,0.05044465687870979
17160,0.631476879119873,0.7718070495128632,-0.015584247875958681,0.7268810582160949,0.07696202281862498
17180,0.5825759768486023,0.7895472371578216,0.07825610942393542,0.647696785852313,0.07187024383991956
17200,0.6054559946060181,0.753130448460579,0.0791903469748795,0.8666917169094086,0.10292209261655808
17220,0.5579909086227417,0.7119480104744434,0.0918576910160482,0.7336080956459046,0.03231010147929191
17240,0.6482071876525879,0.6628395915031433,0.03813453581184149,0.766655221581459,0.12173630252107978
17260,0.6191405057907104,0.7347732657194137,0.04309439679980278,0.849143557548523,-0.004953919131308794
17280,0.6928779482841492,0.7527801990509033,0.042797386564314366,0.7758607207983732,0.02703803738206625
17300,0.5987002849578857,0.6927293289080262,0.07798156248033047,0.764985044002533,0.1278134382814169
17320,0.6905719041824341,0.7704526686668396,0.10923855244368315,0.694102885723114,0.1730189065411687
17340,0.6044256091117859,0.7171303388476372,0.04901300148665905,0.7380566573143006,0.1144975231140852
17360,0.6476390361785889,0.7925271236896515,0.061699853174388405,0.6916501525044442,-0.01894854576140642
17380,0.653036892414093,0.7910155433416367,0.05759570524096489,0.7227971795201301,-0.011583985257893802
17400,0.6007393002510071,0.7754377245903015,-0.004577422976493836,0.516640429161489,0.06884700790047646
17420,0.5902189612388611,0.8762605512142181,0.055532112769782545,0.8702409505844116,0.155612940184772
17440,0.6423819661140442,0.8214558523893356,0.1565136425383389,0.7756069141626358,0.1077096934914589
17460,0.683303713798523,0.7395493203401565,-0.02574929755181074,0.6796417081356049,0.04116248209029436
17480,0.6406072974205017,0.799468150138855,-0.014328432023525238,0.7014151421189309,0.045038720458745955
17500,0.688495934009552,0.6822895818948745,0.06828049441054464,0.7600737690925599,0.011533617079257964
17520,0.6293559074401855,0.6889337807893753,0.07467225849814713,0.7924754667282105,-0.0354278899487108
17540,0.5587816834449768,0.8267817616462707,0.08266398444026708,0.6759515538811683,0.09811337733268738
17560,0.703147292137146,0.8024875646829606,0.11201081486046315,0.6613890141993761,0.10223867968842387
17580,0.7237367630004883,0.8030103655532003,0.008899037126451731,0.7698976922035218,0.14975541980564594
17600,0.6572005152702332,0.7456084954738617,0.16230455496162177,0.8090965187549591,0.13202770499140024
17620,0.6757948398590088,0.8077501291036606,0.09203755118325353,0.6918674635887146,0.10819617773592471
17640,0.528150737285614,0.7146984431892633,0.06501318759471178,0.8092860764265061,0.03814235975965857
17660,0.6327491998672485,0.6941624593734741,0.001885305017232895,0.7475224286317825,-0.04009480602853
17680,0.5893627405166626,0.7366574132442474,0.0077542104870080945,0.6652727701514959,0.12411741768568754
17700,0.6915538907051086,0.7850229167938232,-0.01812872825935483,0.6384712295979261,0.002431554615497589
17720,0.5867688059806824,0.7761648911237716,-0.021421665586531163,0.8520265316963196,0.07733767243474722
17740,0.6881086826324463,0.7859525352716445,0.07190960318222642,0.7987825572490692,0.03162121129594743
17760,0.6528607606887817,0.8694722175598144,0.05941860620304942,0.7384570515155793,0.016894260101020336
17780,0.6044309139251709,0.6860446363687516,0.02432093785703182,0.7752481067180633,-0.11727329637110233
17800,0.6690890192985535,0.8428461289405823,0.11758188043534756,0.808132883310318,0.10654684555530548
17820,0.5690754652023315,0.8199064445495605,0.006855612499639392,0.6407596978545189,0.040980336859822275
17840,0.6540582180023193,0.8119965136051178,-0.033770030416548254,0.7345347154140472,0.10088743560016156
17860,0.7207068204879761,0.6518582257628441,0.02034398115798831,0.7126044875383377,0.002815198980271816
17880,0.6058573126792908,0.7136637178063393,0.05619601706415415,0.8473003947734833,0.06292057145386934
17900,0.5869353413581848,0.7471918454766273,0.09961207954213024,0.6897360199689865,-0.030206855595111846
17920,0.606829822063446,0.7727809631824494,0.1088925326615572,0.7352665156126023,0.02852631775289774
17940,0.684937596321106,0.8006706300377846,-0.009243376456201076,0.7296815395355225,0.10549952177703381
17960,0.7092090249061584,0.7074721157550812,0.09901521020382643,0.6686002299189567,-0.0886411026418209
17980,0.6961561441421509,0.7584285542368889,0.03577676562964916,0.7349396160244942,0.06265896873921156
18000,0.6373146772384644,0.730433514714241,0.009851769048720599,0.7098598951846361,0.05126617865823209
18020,0.6595801115036011,0.7174267101287842,0.06860384733974934,0.6952548485994339,0.047240847233682874
18040,0.6329082250595093,0.802403279542923,0.06693503978103399,0.6767662949860096,0.0938728275373578
18060,0.705907940864563,0.7840804743766785,0.01419601047411561,0.7795673894882202,0.03045524188131094
18080,0.6087767481803894,0.7419084078073501,0.03947707691043616,0.7543279886245727,0.04658638827502728
18100,0.5772764086723328,0.8564505034685135,0.08537569949775935,0.6835255762934684,-0.07343563077971339
18120,0.6100109815597534,0.7453150060772896,0.06162753515690565,0.8030776119232178,0.057961521610617635
18140,0.6530023813247681,0.768123852610588,0.08188181692361832,0.7498004132509232,0.11511096237227321
18160,0.5852957963943481,0.7368766433000564,0.016266969479620457,0.7101316571235656,0.07418402142077685
18180,0.6124482750892639,0.8843087792396546,0.05822325306013226,0.6242630115151405,0.048216169085353616
18200,0.5580261945724487,0.8411241865158081,0.11636999042332172,0.8263244581222534,0.03545451959967613
18220,0.5802026987075806,0.7218807196617126,0.10750187278538942,0.7252453437447548,-0.001042947955429554
18240,0.6845638155937195,0.7109904256463051,0.026260771811008454,0.7814379918575287,0.02014012797921896
18260,0.6501275300979614,0.6968716666102409,0.08543839094042778,0.6261767098307609,-0.02860311498492956
18280,0.5966832041740417,0.713054209202528,-0.004220699850469828,0.7063661210238934,0.14593488240987063
18300,0.6227586269378662,0.719634827375412,0.08057795140892267,0.7596672342717647,0.08591745537146926
18320,0.5856354236602783,0.7276992952823639,0.041979429349303245,0.8543654823303223,0.02505451961606741
18340,0.5796252489089966,0.7749831843376159,0.009782638970762491,0.8213317775726319,0.12344394188001752
18360,0.5822413563728333,0.7263667476177216,0.06122528526186943,0.8005132555961609,0.05996635951474309
18380,0.6291600465774536,0.6923130571842193,0.06796576484292746,0.759331864118576,0.1292387184649706
18400,0.6913788914680481,0.7214352053403854,0.13362563255801796,0.7232210046052933,0.07133976916596294
18420,0.6679611802101135,0.7951222032308578,0.07765863195434212,0.7838079315423966,-0.02168709983676672
18440,0.6530826091766357,0.7380392321944237,0.11994960476458073,0.7061142259836197,0.0540077283680439
18460,0.600924551486969,0.7802027434110641,0.09271724884957075,0.7397267089784145,-0.012755826331675053
18480,0.6235105991363525,0.7677022176980972,-0.0621812211535871,0.7737779250741005,0.05666505865752697
18500,0.6322817802429199,0.822371666431427,0.00312238497287035,0.7191128584742547,0.11436318204551935
18520,0.672293484210968,0.8317240715026856,-0.028192291628569364,0.7305416050553322,0.0615127552524209
18540,0.6027072072029114,0.8570070815086365,-0.01788431013375521,0.742676283121109,0.05975903297960758
18560,0.7248768210411072,0.8327580454945565,-0.010425127539783717,0.6971365931630135,0.004283676356077194
18580,0.6117770075798035,0.8267386209964752,0.1532575579583645,0.7700397545099258,0.04175577770918608
18600,0.6088573336601257,0.7123068404197693,0.057817431956529615,0.673279301635921,0.13773985851556061
18620,0.5859917998313904,0.7576039692759514,0.09397104593366384,0.773318281173706,-0.03238813875615597
